rep_id,n,Delta,ps,dissimilarity,F_unadj,p_unadj,F_pool,p_pool,F_ipw,p_ipw
86,80,0.35,0.2,UniFrac,3.01586184340143,0.001,3.35047238723624,0.001,0.0357289946095978,0.001
86,80,0.35,0.2,GUniFrac,4.00924122352434,0.001,4.60756585058327,0.001,0.0469393321729683,0.001
86,80,0.35,0.2,weighted UniFrac,6.55887359486918,0.001,8.5799992038569,0.001,0.0746929934359283,0.001
86,80,0.35,0.2,GLaD,20.6774391263235,0.001,30.779055097566,0.001,0.227976476984526,0.001
86,80,0.35,0.2,Bray-Curtis,4.05116140488876,0.001,4.65921293693957,0.001,0.0474572550726159,0.001
86,80,0.35,0.2,Aitchison,2.71714437522224,0.001,2.68528519600078,0.001,0.0328009202474799,0.001
86,80,0.35,0.2,Jaccard,2.70669506517015,0.001,3.02286421418752,0.001,0.0322203934786508,0.001
86,80,0.35,2,UniFrac,5.93015722927583,0.001,4.84802682332232,0.001,0.0633829261162036,0.001
86,80,0.35,2,GUniFrac,8.55733685188571,0.001,8.44138949982542,0.001,0.0873630127662415,0.001
86,80,0.35,2,weighted UniFrac,3.49685908894306,0.059,13.8084964698594,0.001,0.0294595480192348,0.049
86,80,0.35,2,GLaD,60.8851477036132,0.001,36.6347242818745,0.001,0.533293992120871,0.001
86,80,0.35,2,Bray-Curtis,8.03643777563627,0.001,6.54275133876364,0.001,0.0840817917757678,0.001
86,80,0.35,2,Aitchison,5.32958824814081,0.001,3.90333656376919,0.001,0.0603923080926222,0.001
86,80,0.35,2,Jaccard,4.85060119065298,0.001,4.02966390263706,0.001,0.0521687677655111,0.001
86,80,0.4,0.2,UniFrac,4.52358839395465,0.001,3.45692593924702,0.001,0.0515887428173577,0.001
86,80,0.4,0.2,GUniFrac,6.13636247686618,0.001,5.10009723780363,0.001,0.0683002475993464,0.001
86,80,0.4,0.2,weighted UniFrac,1.79789036580562,0.002,4.03846773824342,0.001,0.0174956632016593,0.167
86,80,0.4,0.2,GLaD,32.8240828669351,0.001,27.3720410944703,0.001,0.344722061583239,0.001
86,80,0.4,0.2,Bray-Curtis,6.01699815168883,0.001,4.54502893226532,0.001,0.0677802288183194,0.001
86,80,0.4,0.2,Aitchison,4.06981229251817,0.001,2.74809019664646,0.001,0.0474589034196637,0.001
86,80,0.4,0.2,Jaccard,3.73644132119108,0.001,2.92501594458467,0.001,0.0428958117315449,0.001
86,80,0.4,2,UniFrac,7.92476920774615,0.001,5.89927688729424,0.001,0.0717840871536993,0.001
86,80,0.4,2,GUniFrac,7.61018182478058,0.001,6.90539494983269,0.001,0.0664129453577711,0.001
86,80,0.4,2,weighted UniFrac,1.06894089675078,0.436,3.69866468317033,0.001,0.00786416839760164,0.98
86,80,0.4,2,GLaD,49.9583062078156,0.001,35.0020786276057,0.001,0.361518490091107,0.001
86,80,0.4,2,Bray-Curtis,9.32097307502972,0.001,7.07589841331805,0.001,0.0823198095626355,0.001
86,80,0.4,2,Aitchison,6.20890404590372,0.001,4.45525119957619,0.001,0.0581324899828087,0.001
86,80,0.4,2,Jaccard,5.46903250410231,0.001,4.22750243690021,0.001,0.0506065345614002,0.001
86,80,0.45,0.2,UniFrac,3.3411503359909,0.001,3.07958769428566,0.001,0.0409630865608702,0.001
86,80,0.45,0.2,GUniFrac,4.66198169404222,0.001,4.59782065015761,0.001,0.0566789002839119,0.001
86,80,0.45,0.2,weighted UniFrac,2.4212026635544,0.001,5.52927516856975,0.001,0.0283346466734366,0.012
86,80,0.45,0.2,GLaD,22.9372205261612,0.001,19.6247976060122,0.001,0.275717460526697,0.001
86,80,0.45,0.2,Bray-Curtis,4.49003361098447,0.001,4.21758779613842,0.001,0.0547010263495939,0.001
86,80,0.45,0.2,Aitchison,2.89589657203794,0.001,2.37692774944637,0.001,0.035968572716422,0.001
86,80,0.45,0.2,Jaccard,2.94110866497855,0.001,2.78368105873027,0.001,0.0361260916660885,0.001
86,80,0.45,2,UniFrac,7.52370140921158,0.001,5.94903709074773,0.001,0.0820548283006725,0.001
86,80,0.45,2,GUniFrac,11.6073009671225,0.001,9.17274621301524,0.001,0.123532764831218,0.001
86,80,0.45,2,weighted UniFrac,13.7972473219387,0.001,13.0786285513084,0.001,0.150475773831634,0.001
86,80,0.45,2,GLaD,69.7774523598162,0.001,59.718543622273,0.001,1.00627745453788,0.001
86,80,0.45,2,Bray-Curtis,10.927219136107,0.001,8.9784731024597,0.001,0.118637770361957,0.001
86,80,0.45,2,Aitchison,7.13442019984568,0.001,5.34711144691828,0.001,0.07354818646301,0.001
86,80,0.45,2,Jaccard,6.26883272652875,0.001,5.16314180349305,0.001,0.0699350030612345,0.001
86,80,0.5,0.2,UniFrac,3.79737288152107,0.001,3.34006573641445,0.001,0.0475043831734363,0.001
86,80,0.5,0.2,GUniFrac,5.45049983621057,0.001,4.91990943197768,0.001,0.0677851913888743,0.001
86,80,0.5,0.2,weighted UniFrac,5.50230916123511,0.001,7.32882060751177,0.001,0.0663541931762979,0.001
86,80,0.5,0.2,GLaD,14.8470107209871,0.001,15.3253597930749,0.001,0.186203844173143,0.001
86,80,0.5,0.2,Bray-Curtis,5.12360484355113,0.001,4.56112906357049,0.001,0.0638939725080593,0.001
86,80,0.5,0.2,Aitchison,3.17818572419834,0.001,2.53087635026462,0.001,0.0401623176073821,0.001
86,80,0.5,0.2,Jaccard,3.31256372256897,0.001,2.97782491419705,0.001,0.0414921307584785,0.001
86,80,0.5,2,UniFrac,6.36926197989804,0.001,4.79999184046119,0.001,0.0712266375416315,0.001
86,80,0.5,2,GUniFrac,10.3018539374525,0.001,7.7927172750277,0.001,0.111031723692304,0.001
86,80,0.5,2,weighted UniFrac,6.62760811813551,0.001,7.93483855129173,0.001,0.0599946513810549,0.001
86,80,0.5,2,GLaD,66.7318482409906,0.001,75.9491202662166,0.001,0.54187804747369,0.001
86,80,0.5,2,Bray-Curtis,9.02627620911918,0.001,6.9336292507527,0.001,0.0993708545135898,0.001
86,80,0.5,2,Aitchison,5.89926153407205,0.001,4.18412268544287,0.001,0.0664991204067431,0.001
86,80,0.5,2,Jaccard,5.2514029806721,0.001,4.10638833041794,0.001,0.0590936107500809,0.001
87,40,0,0.2,UniFrac,1.2963356289351,0.091,2.40644004384461,0.001,0.0325676093210334,0.071
87,40,0,0.2,GUniFrac,1.40798313795984,0.096,3.0739876842963,0.001,0.03495693659845,0.067
87,40,0,0.2,weighted UniFrac,1.46034555376175,0.111,4.45434874223813,0.001,0.0356802027744407,0.075
87,40,0,0.2,GLaD,1.41043151279754,0.199,10.2959012820591,0.001,0.0285413599884246,0.142
87,40,0,0.2,Bray-Curtis,1.40002797928952,0.094,2.9987196892648,0.001,0.0346220619523991,0.069
87,40,0,0.2,Aitchison,1.29543211937737,0.076,1.98953030500859,0.001,0.0323373036308044,0.06
87,40,0,0.2,Jaccard,1.22794251506682,0.095,2.09254397880706,0.001,0.0310418232237963,0.074
87,40,0,2,UniFrac,1.62172529949587,0.019,2.19011347255952,0.001,0.0224058130230149,0.615
87,40,0,2,GUniFrac,1.87811338910311,0.029,2.83808084812647,0.001,0.0191058496520815,0.726
87,40,0,2,weighted UniFrac,1.51438930775865,0.049,4.51757240302189,0.001,0.0114887050898348,0.993
87,40,0,2,GLaD,4.84358476466342,0.017,10.3114127004664,0.001,-0.00168252957620642,0.961
87,40,0,2,Bray-Curtis,1.86259079185842,0.026,2.85565203554268,0.001,0.0188736348636525,0.763
87,40,0,2,Aitchison,1.56290646888757,0.029,1.87040008581354,0.001,0.0222856919537989,0.668
87,40,0,2,Jaccard,1.48423586515555,0.027,2.01890678598872,0.001,0.0222671354897678,0.716
87,40,0.05,0.2,UniFrac,0.88969527932876,0.63,2.70258941200377,0.001,0.023843296028911,0.43
87,40,0.05,0.2,GUniFrac,0.83786318817352,0.637,3.65539730881612,0.001,0.0225402704330982,0.436
87,40,0.05,0.2,weighted UniFrac,0.700460146276469,0.717,6.2983493471092,0.001,0.0192593416360286,0.483
87,40,0.05,0.2,GLaD,0.162057652109418,0.917,43.200274298794,0.001,0.000621335538546573,0.967
87,40,0.05,0.2,Bray-Curtis,0.816970903580235,0.667,3.55934080149621,0.001,0.0220055900679979,0.479
87,40,0.05,0.2,Aitchison,0.91143676642645,0.584,2.4595543838253,0.001,0.0244641488829518,0.398
87,40,0.05,0.2,Jaccard,0.912670827007185,0.612,2.36432918715297,0.001,0.0243629442443202,0.426
87,40,0.05,2,UniFrac,3.29602789111638,0.001,2.65956719954681,0.001,0.0348198577674731,0.046
87,40,0.05,2,GUniFrac,4.40816056858349,0.001,3.53592356505497,0.001,0.0395397512509841,0.039
87,40,0.05,2,weighted UniFrac,3.05740452383832,0.002,7.22708391741241,0.001,0.0297062227953933,0.166
87,40,0.05,2,GLaD,15.7239478252114,0.001,14.8525966791895,0.001,0.0626114330424942,0.014
87,40,0.05,2,Bray-Curtis,4.09460794117482,0.001,3.31710761859113,0.001,0.0367270622607855,0.06
87,40,0.05,2,Aitchison,2.94060071603037,0.001,2.0606359359186,0.001,0.0340152733371651,0.05
87,40,0.05,2,Jaccard,2.68428413590491,0.001,2.27733255931164,0.001,0.0323744775271196,0.06
87,40,0.1,0.2,UniFrac,0.952697525987098,0.472,2.90355530076798,0.001,0.024316489744453,0.374
87,40,0.1,0.2,GUniFrac,0.786195881411938,0.717,4.25022273698818,0.001,0.0193655962097272,0.631
87,40,0.1,0.2,weighted UniFrac,0.678579880334218,0.538,5.02621792810007,0.001,0.0161989345915108,0.649
87,40,0.1,0.2,GLaD,1.53715605190528,0.204,41.4165850482534,0.001,0.0333650551937946,0.021
87,40,0.1,0.2,Bray-Curtis,0.929061899797217,0.472,3.494990954314,0.001,0.0233993037029274,0.393
87,40,0.1,0.2,Aitchison,0.998772223675092,0.404,2.38407885261205,0.001,0.0257593700651904,0.293
87,40,0.1,0.2,Jaccard,1.00434121716971,0.396,2.36206560460361,0.001,0.0258615373398307,0.298
87,40,0.1,2,UniFrac,2.72755846845795,0.001,2.2720442276001,0.001,0.0342981002577818,0.04
87,40,0.1,2,GUniFrac,3.51892581220435,0.001,2.90523082521198,0.001,0.0379023308101458,0.033
87,40,0.1,2,weighted UniFrac,3.80008763717677,0.001,4.1845349856884,0.001,0.0378423637046601,0.072
87,40,0.1,2,GLaD,6.68807230873572,0.001,6.70831640688264,0.001,0.067787783049258,0.035
87,40,0.1,2,Bray-Curtis,3.38636056832774,0.001,2.84487900954758,0.001,0.0379725420289035,0.029
87,40,0.1,2,Aitchison,2.40420749950019,0.001,1.83602592720539,0.001,0.0334426162829555,0.047
87,40,0.1,2,Jaccard,2.33687417614439,0.001,2.06393469985061,0.001,0.032893648103291,0.034
87,40,0.15,0.2,UniFrac,1.66976814373878,0.009,3.0094514965307,0.001,0.0443520800016789,0.007
87,40,0.15,0.2,GUniFrac,1.90107346349438,0.025,4.04597071016472,0.001,0.0506177938953493,0.006
87,40,0.15,0.2,weighted UniFrac,2.10189658920605,0.038,6.44400316103077,0.001,0.0564575775853249,0.007
87,40,0.15,0.2,GLaD,1.67813514810187,0.175,31.1017210678656,0.001,0.0472878024681234,0.012
87,40,0.15,0.2,Bray-Curtis,1.87371866458431,0.026,3.87000973162071,0.001,0.0498459351179826,0.008
87,40,0.15,0.2,Aitchison,1.59132168866751,0.024,2.63236870198944,0.001,0.0421194251996833,0.008
87,40,0.15,0.2,Jaccard,1.49746815404987,0.026,2.53159417037119,0.001,0.039706068959403,0.008
87,40,0.15,2,UniFrac,4.63828509764525,0.001,3.82040074339077,0.001,0.0768244457663143,0.001
87,40,0.15,2,GUniFrac,6.27542633284122,0.001,5.16866733017447,0.001,0.0985149303024676,0.001
87,40,0.15,2,weighted UniFrac,9.38977124101109,0.001,7.88594517898323,0.001,0.137993807141773,0.001
87,40,0.15,2,GLaD,17.8851789823788,0.001,19.2897350155893,0.001,0.227739875208978,0.001
87,40,0.15,2,Bray-Curtis,5.93137998702914,0.001,4.93071905649121,0.001,0.0937438951164656,0.001
87,40,0.15,2,Aitchison,4.06786050960484,0.001,3.33499752285124,0.001,0.0690268716294321,0.001
87,40,0.15,2,Jaccard,3.66310424307323,0.001,3.07787589131766,0.001,0.0634932993466968,0.001
87,40,0.2,0.2,UniFrac,1.23570092301817,0.125,3.00200819261226,0.001,0.0343724279220001,0.057
87,40,0.2,0.2,GUniFrac,1.30706911218141,0.166,4.0685669370513,0.001,0.0368093217289074,0.058
87,40,0.2,0.2,weighted UniFrac,1.25683570959502,0.232,6.48956248253962,0.001,0.0357832323824942,0.081
87,40,0.2,0.2,GLaD,0.874651131562833,0.42,30.9377078058569,0.001,0.0312619678280462,0.062
87,40,0.2,0.2,Bray-Curtis,1.33281776281063,0.161,4.02251905639693,0.001,0.0368815416004607,0.063
87,40,0.2,0.2,Aitchison,1.2596034270814,0.142,2.68880133933776,0.001,0.034015343485458,0.057
87,40,0.2,0.2,Jaccard,1.19439270254431,0.163,2.6084896858233,0.001,0.0325104266912639,0.066
87,40,0.2,2,UniFrac,4.76987988739818,0.001,3.63905443462224,0.001,0.0868966206714997,0.001
87,40,0.2,2,GUniFrac,6.61897791544967,0.001,4.95761997932977,0.001,0.115571841740783,0.001
87,40,0.2,2,weighted UniFrac,10.1601535149787,0.001,7.63853333441849,0.001,0.166647762066979,0.001
87,40,0.2,2,GLaD,24.6268362058478,0.001,28.5181782044044,0.001,0.324230928549486,0.001
87,40,0.2,2,Bray-Curtis,6.25547811555917,0.001,4.76285412941326,0.001,0.110264888500662,0.001
87,40,0.2,2,Aitchison,4.23634138208656,0.001,3.19754987180433,0.001,0.0794125327583799,0.001
87,40,0.2,2,Jaccard,3.80211732512995,0.001,2.97772694856233,0.001,0.0718152597332838,0.001
87,40,0.25,0.2,UniFrac,1.26293616577117,0.103,2.04698133526039,0.001,0.0295495554631837,0.127
87,40,0.25,0.2,GUniFrac,1.38365666611735,0.086,2.61473440839896,0.001,0.0310533208588084,0.116
87,40,0.25,0.2,weighted UniFrac,1.60880545216567,0.085,3.97552031786956,0.001,0.0341440330423565,0.111
87,40,0.25,0.2,GLaD,1.32301064266528,0.215,3.34340110027225,0.006,0.0269940179385666,0.27
87,40,0.25,0.2,Bray-Curtis,1.38540835834963,0.087,2.39696249345385,0.001,0.0315433129052579,0.116
87,40,0.25,0.2,Aitchison,1.15629850328966,0.161,1.64802682185679,0.001,0.0283652232548668,0.175
87,40,0.25,0.2,Jaccard,1.25005214575429,0.072,1.84227739481592,0.001,0.0299806574048092,0.099
87,40,0.25,2,UniFrac,3.75685329807943,0.001,2.99646648714292,0.001,0.0819096151639129,0.001
87,40,0.25,2,GUniFrac,5.10580737729874,0.001,4.04644389073224,0.001,0.108518402354911,0.001
87,40,0.25,2,weighted UniFrac,6.82076130126496,0.001,6.26554615824928,0.001,0.138495322492825,0.001
87,40,0.25,2,GLaD,22.965778063916,0.001,22.2969146875663,0.001,0.38572233115983,0.001
87,40,0.25,2,Bray-Curtis,4.6703096634227,0.001,3.86458862776161,0.001,0.100304548223538,0.001
87,40,0.25,2,Aitchison,3.28871557016295,0.001,2.5724384031739,0.001,0.0746721085983432,0.001
87,40,0.25,2,Jaccard,3.01220130375631,0.001,2.56820432931751,0.001,0.0671154093216986,0.001
87,40,0.3,0.2,UniFrac,2.07715781657932,0.004,2.16425425655943,0.001,0.0501750934750058,0.002
87,40,0.3,0.2,GUniFrac,2.57406736486483,0.004,2.68185087199539,0.001,0.0612433103780453,0.001
87,40,0.3,0.2,weighted UniFrac,3.50027990400292,0.003,3.71012151522495,0.001,0.0819428858855045,0.001
87,40,0.3,0.2,GLaD,6.91556269782992,0.002,6.06330096397242,0.001,0.16140784203606,0.003
87,40,0.3,0.2,Bray-Curtis,2.51557489070204,0.004,2.60985160822375,0.001,0.0598356615398861,0.002
87,40,0.3,0.2,Aitchison,1.88341975484798,0.005,1.71715098867018,0.002,0.0463631273984493,0.002
87,40,0.3,0.2,Jaccard,1.84131265221834,0.004,1.92786095126207,0.001,0.0448499250460423,0.002
87,40,0.3,2,UniFrac,5.87987512215461,0.001,4.42864591429792,0.001,0.140533551616052,0.001
87,40,0.3,2,GUniFrac,8.43185784037005,0.001,6.29082249810972,0.001,0.198130045278707,0.001
87,40,0.3,2,weighted UniFrac,12.6690892514812,0.001,10.0963424192553,0.001,0.286981748875896,0.001
87,40,0.3,2,GLaD,50.4704345203377,0.001,38.0965465095053,0.001,0.972287710110367,0.001
87,40,0.3,2,Bray-Curtis,7.54894579503747,0.001,5.97426535956071,0.001,0.177544869935418,0.001
87,40,0.3,2,Aitchison,5.01729657902301,0.001,3.77003793566582,0.001,0.120306806513076,0.001
87,40,0.3,2,Jaccard,4.41970393277087,0.001,3.55098548110026,0.001,0.106166651828008,0.001
87,40,0.35,0.2,UniFrac,3.46927020869402,0.001,2.95459825843585,0.001,0.0732616431742791,0.001
87,40,0.35,0.2,GUniFrac,4.61412534513823,0.001,3.93058552169549,0.001,0.0946680990816787,0.001
87,40,0.35,0.2,weighted UniFrac,6.53600913308743,0.001,6.22558607027196,0.001,0.12944694052037,0.001
87,40,0.35,0.2,GLaD,23.6362885611868,0.001,36.7908303572251,0.001,0.417061890586372,0.001
87,40,0.35,0.2,Bray-Curtis,4.26571344934349,0.001,3.67270960240641,0.001,0.0878808966133011,0.001
87,40,0.35,0.2,Aitchison,3.02237382638975,0.001,2.55834682760892,0.001,0.064951010440888,0.001
87,40,0.35,0.2,Jaccard,2.7854076406715,0.001,2.43863831604074,0.001,0.0601931799826215,0.001
87,40,0.35,2,UniFrac,4.66532919366367,0.001,3.21890494724908,0.001,0.0753029911568615,0.001
87,40,0.35,2,GUniFrac,6.76837966499976,0.001,4.48853641518768,0.001,0.103227600170938,0.001
87,40,0.35,2,weighted UniFrac,8.31090644559934,0.001,6.04430784133988,0.001,0.123277898593382,0.001
87,40,0.35,2,GLaD,33.3213839253988,0.001,24.0248759023991,0.001,0.425211744257366,0.001
87,40,0.35,2,Bray-Curtis,5.71855868255605,0.001,3.97829335294128,0.001,0.0880098719532293,0.001
87,40,0.35,2,Aitchison,3.98144596154508,0.001,2.67911127802704,0.001,0.0666603743489992,0.001
87,40,0.35,2,Jaccard,3.51478487614448,0.001,2.57884191733731,0.001,0.0597426001009747,0.001
87,40,0.4,0.2,UniFrac,2.72468192697718,0.001,2.24824555614299,0.001,0.0676371315000278,0.001
87,40,0.4,0.2,GUniFrac,3.45226720371018,0.001,3.190672404074,0.001,0.083905855309522,0.001
87,40,0.4,0.2,weighted UniFrac,1.24690497256645,0.293,4.06951800512179,0.001,0.0229619302974523,0.274
87,40,0.4,0.2,GLaD,8.80185110222349,0.001,6.86617467292921,0.001,0.197631279150775,0.001
87,40,0.4,0.2,Bray-Curtis,3.15492811452043,0.001,2.6593114474076,0.001,0.0776318655569796,0.001
87,40,0.4,0.2,Aitchison,2.21375209003196,0.001,1.71512277122782,0.001,0.0590192529681753,0.001
87,40,0.4,0.2,Jaccard,2.20504644481219,0.001,1.92558356106117,0.001,0.0547169920868025,0.001
87,40,0.4,2,UniFrac,2.69127211918638,0.001,2.16613475794389,0.001,0.0549485535812706,0.001
87,40,0.4,2,GUniFrac,3.49713978811912,0.001,2.78546790346018,0.001,0.0686311759375409,0.001
87,40,0.4,2,weighted UniFrac,4.50864429457357,0.001,4.16446331352734,0.001,0.0837531664551836,0.001
87,40,0.4,2,GLaD,13.0876079352712,0.001,12.6899345364219,0.001,0.242643904835874,0.001
87,40,0.4,2,Bray-Curtis,3.2287309308142,0.001,2.65209808246739,0.001,0.0636505527230524,0.001
87,40,0.4,2,Aitchison,2.28365506427746,0.001,1.77628393455481,0.001,0.0497023416998033,0.001
87,40,0.4,2,Jaccard,2.23846157700143,0.001,1.91955306337258,0.001,0.0472658994435789,0.001
87,40,0.45,0.2,UniFrac,2.32750521346771,0.001,2.28535797551117,0.001,0.0579264337912965,0.001
87,40,0.45,0.2,GUniFrac,3.00043896129415,0.001,3.00241984001178,0.001,0.073925190023153,0.001
87,40,0.45,0.2,weighted UniFrac,3.22006701506209,0.001,4.61684719193057,0.001,0.0776082467472882,0.002
87,40,0.45,0.2,GLaD,12.7603617782272,0.001,27.5965515815898,0.001,0.296509591569092,0.001
87,40,0.45,0.2,Bray-Curtis,2.70320728773445,0.001,2.73916026567571,0.001,0.0666918021821988,0.001
87,40,0.45,0.2,Aitchison,2.03621683747103,0.002,1.91713537855544,0.001,0.0512028920873139,0.001
87,40,0.45,0.2,Jaccard,1.95372131719918,0.001,1.95614575840825,0.001,0.0489600986419466,0.001
87,40,0.45,2,UniFrac,3.93455643720163,0.001,2.7987031441674,0.001,0.077297169448044,0.001
87,40,0.45,2,GUniFrac,5.37473195818045,0.001,3.78763647587058,0.001,0.100701845873769,0.001
87,40,0.45,2,weighted UniFrac,5.88016438413531,0.001,5.31442649665982,0.001,0.103871899564081,0.001
87,40,0.45,2,GLaD,20.099709347896,0.001,13.982301683659,0.001,0.309570838298083,0.001
87,40,0.45,2,Bray-Curtis,4.69330051298462,0.001,3.3470918901653,0.001,0.0890240658999222,0.001
87,40,0.45,2,Aitchison,3.38729236161631,0.001,2.29000660019879,0.001,0.0682839036138574,0.001
87,40,0.45,2,Jaccard,3.00848962398356,0.001,2.30130099276762,0.001,0.0609040085568201,0.001
87,40,0.5,0.2,UniFrac,2.45904806137761,0.001,2.67758913915308,0.001,0.0648165283926971,0.001
87,40,0.5,0.2,GUniFrac,3.08307328730868,0.001,3.44428565721155,0.001,0.0812862271776786,0.001
87,40,0.5,0.2,weighted UniFrac,4.18107243349738,0.001,5.28424658129648,0.001,0.110275678786868,0.001
87,40,0.5,0.2,GLaD,9.24777359243041,0.001,16.8809169596252,0.001,0.244078357020149,0.001
87,40,0.5,0.2,Bray-Curtis,2.84592286489416,0.001,3.166666598491,0.001,0.0750250811343369,0.001
87,40,0.5,0.2,Aitchison,2.12262693374375,0.001,2.26489348512938,0.001,0.0559351411945202,0.001
87,40,0.5,0.2,Jaccard,2.03925966257484,0.001,2.19726079768804,0.001,0.0537378456805491,0.001
87,40,0.5,2,UniFrac,4.80750705875974,0.001,3.54508274022919,0.001,0.0996180481685097,0.001
87,40,0.5,2,GUniFrac,6.62254023701707,0.001,4.77471045606302,0.001,0.133557596075581,0.001
87,40,0.5,2,weighted UniFrac,10.0074767787652,0.001,7.00651036221872,0.001,0.195276514960213,0.001
87,40,0.5,2,GLaD,17.0522618370334,0.001,12.6781812831018,0.001,0.291835672083384,0.001
87,40,0.5,2,Bray-Curtis,5.9146368799832,0.001,4.41003103298235,0.001,0.120206300471684,0.001
87,40,0.5,2,Aitchison,4.08822220626456,0.001,2.96816617174976,0.001,0.0865380825467339,0.001
87,40,0.5,2,Jaccard,3.63552218449215,0.001,2.81936962065636,0.001,0.0772242695619897,0.001
87,60,0,0.2,UniFrac,0.999044989136337,0.385,2.77042076263666,0.001,0.0172215087599549,0.3
87,60,0,0.2,GUniFrac,0.973056184450417,0.44,3.8887330928865,0.001,0.0167975810634415,0.323
87,60,0,0.2,weighted UniFrac,1.29897180970044,0.033,5.77355966501142,0.001,0.0226547335632462,0.103
87,60,0,0.2,GLaD,0.630308558494676,0.551,21.8921193971533,0.001,0.0110425935921814,0.328
87,60,0,0.2,Bray-Curtis,0.955805936631335,0.483,3.86980101657437,0.001,0.0164774562573095,0.336
87,60,0,0.2,Aitchison,0.895804024512697,0.656,2.25538970581377,0.001,0.0154548469274321,0.543
87,60,0,0.2,Jaccard,0.977073333533352,0.479,2.53596100983583,0.001,0.0168436248883908,0.342
87,60,0,2,UniFrac,3.4118612137772,0.001,3.23769138155212,0.001,0.0271474794292678,0.008
87,60,0,2,GUniFrac,4.60754233138798,0.001,4.48117964077854,0.001,0.0329226953806789,0.006
87,60,0,2,weighted UniFrac,7.56375340353638,0.001,8.07107476558614,0.001,0.0502760512494438,0.002
87,60,0,2,GLaD,27.5977097868154,0.001,61.4076233831769,0.001,0.174173405106381,0.001
87,60,0,2,Bray-Curtis,4.63084790037393,0.001,4.52562814194188,0.001,0.0326259169567809,0.006
87,60,0,2,Aitchison,3.14006779248654,0.001,2.8416767367716,0.001,0.0256663570730782,0.01
87,60,0,2,Jaccard,2.99390761075948,0.001,2.89176624908204,0.001,0.0257144744922953,0.008
87,60,0.05,0.2,UniFrac,0.791753416962289,0.81,4.19650479871251,0.001,0.0131758814383915,0.73
87,60,0.05,0.2,GUniFrac,0.742665410770213,0.788,5.78914572868458,0.001,0.0121572279552096,0.66
